8b33304d8c7e2ac27a9c33dccc7a9c73599eba9d,https://api.github.com/repos/Moligaloo/QSanguosha,https://github.com/Moligaloo/QSanguosha/commit/8b33304d8c7e2ac27a9c33dccc7a9c73599eba9d,Fix some bugs of AI and delete useless code
b99bd2f244e676dd70dacaeb63e2905907ec00b2,https://api.github.com/repos/projecthydra/jettywrapper,https://github.com/projecthydra/jettywrapper/commit/b99bd2f244e676dd70dacaeb63e2905907ec00b2,remove ruby-debug references and fix up require paths
ee09484fc86a37fb1420fc31f7575975927c8901,https://api.github.com/repos/eclipse/jetty.project,https://github.com/eclipse/jetty.project/commit/ee09484fc86a37fb1420fc31f7575975927c8901,resolve eclipse project issues by referencing jstl provided dependency
1f9814a69ab0c3133d9adb5fc9a2f03c9c813f6c,https://api.github.com/repos/eclipse/jetty.project,https://github.com/eclipse/jetty.project/commit/1f9814a69ab0c3133d9adb5fc9a2f03c9c813f6c,362113 - Improve Test Coverage of org.eclipse.jetty.util.log classes  * Fixing bugs with bad level names  and adding tests for lowercase level   names.
926d00e8f99714817904f88c8db5ba24320356c0,https://api.github.dev/repos/jetty-project/jetty-autobahn-websocket-client,https://github.com/jetty-project/jetty-autobahn-websocket-client/commit/926d00e8f99714817904f88c8db5ba24320356c0,Working with latest Jetty git/master 7.5.5-SNAPSHOT  + Bug fix at https://bugs.eclipse.org/bugs/show_bug.cgi?id=362223   helps this test at least run now.
a32c1186e2368b4156b4d76730fff0b42305ae4c,https://api.github.dev/repos/eclipse/jetty.project,https://github.com/eclipse/jetty.project/commit/a32c1186e2368b4156b4d76730fff0b42305ae4c,362113 - Improve Test Coverage of org.eclipse.jetty.util.log classes  + JavaUtilLog coverage improvements and bug fixes + More in-code comments about decisions
f31f4150d828400995c159d4736eaefaeb4cef2f,https://api.github.dev/repos/eclipse/jetty.project,https://github.com/eclipse/jetty.project/commit/f31f4150d828400995c159d4736eaefaeb4cef2f,workaround to fix the test error. did not find why those packages that are imported in osgi-boot-jsp still can't be resolved by felix.
96eb1a6f92744459754d8330559953f604a18479,https://api.github.dev/repos/eclipse/jetty.project,https://github.com/eclipse/jetty.project/commit/96eb1a6f92744459754d8330559953f604a18479,workaround to fix the test error. did not find why those packages that are imported in osgi-boot-jsp still can't be resolved by felix.
26b5d5e589152f5bf6ff95477abf6090ceedabb4,https://api.github.dev/repos/eclipse/jetty.project,https://github.com/eclipse/jetty.project/commit/26b5d5e589152f5bf6ff95477abf6090ceedabb4,update versions of orbit dependencies and fix a naming issue in test-jetty-osgi
600ae6043b4b1e5721af1084bb0fa08a1abd9bf5,https://api.github.dev/repos/eclipse/jetty.project,https://github.com/eclipse/jetty.project/commit/600ae6043b4b1e5721af1084bb0fa08a1abd9bf5,Bug 363415 - Update start.ini DEBUG enable  + Fixing syntax for DEBUG of eclipse jetty specific classes.
1209623d8f46cfb5e1a35c798288747ffd7f0a8c,https://api.github.dev/repos/jetty840/ReplicatorG,https://github.com/jetty840/ReplicatorG/commit/1209623d8f46cfb5e1a35c798288747ffd7f0a8c,Fixes issue where the Y axis is at the extreme and the G162 homing command times out before the end stop is hit  causing the platform to ram into the front panel on subsequent prints.
8981176dda3eac8db537c3894a31d9d86305c2f7,https://api.github.dev/repos/eclipse/jetty.project,https://github.com/eclipse/jetty.project/commit/8981176dda3eac8db537c3894a31d9d86305c2f7,remove snapshot repo to see if that resolves issue with p2 snapshot build
f788d790b462802ecfab1fd14dbf3634bf972a0c,https://api.github.dev/repos/jetty840/G3Firmware,https://github.com/jetty840/G3Firmware/commit/f788d790b462802ecfab1fd14dbf3634bf972a0c,Changes to commit 97db22a by RonGarrison (ESTOP support for Gen 4 Motherboard).  This commit is meant as a replacement.  Credit for the original code goes to RonGarrison.  Fixed problem with it not compiling for target rrmbv12
47ebca64b9aa123de8b9f935c3ad331129cc243d,https://api.github.dev/repos/jetty840/G3Firmware,https://github.com/jetty840/G3Firmware/commit/47ebca64b9aa123de8b9f935c3ad331129cc243d,Bug Fix: Steppers no long hold when exiting the Jog Menu and Extrude Menu to reduce heating
98eb10698dd7dd81b2fefa9da3e719ca3ecdb02f,https://api.github.dev/repos/jetty840/G3Firmware,https://github.com/jetty840/G3Firmware/commit/98eb10698dd7dd81b2fefa9da3e719ca3ecdb02f,Bug Fix: Fixed bug causing Volumes Name to be occasionally displayed in the list of files in the build menu.  SDCard.cc was ignoring the attributes of the files returned and blindly assuming every entry was a file.  It now ignores hidden  system  directories and volume names.
2fa5a63f3c50ce1295477d226af59c025da47ccb,https://api.github.dev/repos/eclipse/jetty.project,https://github.com/eclipse/jetty.project/commit/2fa5a63f3c50ce1295477d226af59c025da47ccb,365048: Fix proxy issue. http-client dropped authentication header on connect requests before  Signed-off-by: Simone Bordet <simone.bordet@gmail.com>
2abd1445c18736d0da9d08afcb267137d99f6b9a,https://api.github.dev/repos/jetty840/G3Firmware,https://github.com/jetty840/G3Firmware/commit/2abd1445c18736d0da9d08afcb267137d99f6b9a,Fixed bug causing print build to start before HBP reached temperature.
b99c44448b1156bdb00c53c4e399fd1318499244,https://api.github.dev/repos/jetty840/G3Firmware,https://github.com/jetty840/G3Firmware/commit/b99c44448b1156bdb00c53c4e399fd1318499244,Fixed packet timeout issue on build from computer
f0a064b624e5307b649d0543a1dd403ff88dfa95,https://api.github.dev/repos/eclipse/jetty.project,https://github.com/eclipse/jetty.project/commit/f0a064b624e5307b649d0543a1dd403ff88dfa95,Fixed compilation problem.
9c7b44d80619618da627f2364b41dc8ddc8e0d62,https://api.github.dev/repos/eclipse/jetty.project,https://github.com/eclipse/jetty.project/commit/9c7b44d80619618da627f2364b41dc8ddc8e0d62,fix merge error from master by setting new method on ServletHolder to Source.EMBEDDED
964ef2e6fed432c2838e501e98da3e33a99f5a14,https://api.github.dev/repos/eclipse/jetty.project,https://github.com/eclipse/jetty.project/commit/964ef2e6fed432c2838e501e98da3e33a99f5a14,Bug 370373 - Fix jetty aggregates to exclude new orbit deps  + Migrated jetty-all-server to new aggregate configuration.
8f18187ceb4bd9fdf6738121d266202c5ec58e59,https://api.github.dev/repos/eclipse/jetty.project,https://github.com/eclipse/jetty.project/commit/8f18187ceb4bd9fdf6738121d266202c5ec58e59,Bug 370373 - Fix jetty aggregates to exclude new orbit deps  + Migrated jetty-plus to new aggregate configuration.
6e6386ed180a8cdf984ca7081da4295c2d707d53,https://api.github.dev/repos/eclipse/jetty.project,https://github.com/eclipse/jetty.project/commit/6e6386ed180a8cdf984ca7081da4295c2d707d53,Bug 370373 - Fix jetty aggregates to exclude new orbit deps      + Migrated jetty-server to new aggregate configuration.
34bc904be699c21fffd79b537be0118eeeaa9ddd,https://api.github.dev/repos/eclipse/jetty.project,https://github.com/eclipse/jetty.project/commit/34bc904be699c21fffd79b537be0118eeeaa9ddd,Bug 370373 - Fix jetty aggregates to exclude new orbit deps  + Migrated jetty-servlet to new aggregate configuration.
427ea484790ec41ba2adb9ce825f7f414644538f,https://api.github.dev/repos/eclipse/jetty.project,https://github.com/eclipse/jetty.project/commit/427ea484790ec41ba2adb9ce825f7f414644538f,Bug 370373 - Fix jetty aggregates to exclude new orbit deps  + Migrated jetty-webapp to new aggregate configuration.
f9e3421a5b42deeefb806261ab1682036713ea59,https://api.github.dev/repos/eclipse/jetty.project,https://github.com/eclipse/jetty.project/commit/f9e3421a5b42deeefb806261ab1682036713ea59,Bug 370373 - Fix jetty aggregates to exclude new orbit deps  + Migrated jetty-websocket to new aggregate configuration.
2559c0558bc70a9ef667a4378c3aa46561a845cf,https://api.github.dev/repos/eclipse/jetty.project,https://github.com/eclipse/jetty.project/commit/2559c0558bc70a9ef667a4378c3aa46561a845cf,Bug 370372 - Fix references to SVNROOT present in pom.xml  + Changing from dev.eclipse.org (svn) to git.eclipse.org (git) URLs
b56f1bdcdf220f2711a99b2ea443589bf9d3bdf7,https://api.github.dev/repos/eclipse/jetty.project,https://github.com/eclipse/jetty.project/commit/b56f1bdcdf220f2711a99b2ea443589bf9d3bdf7,Bug 369349 - space in filename fix broke integration tests  + Attempting to fix space and quote issues with new CommandLineBuilder   class and tests.
b9590a575da9304f2fc13d212b758c4a00f5d7f1,https://api.github.dev/repos/eclipse/jetty.project,https://github.com/eclipse/jetty.project/commit/b9590a575da9304f2fc13d212b758c4a00f5d7f1,Bug 369349 - space in filename fix broke integration tests  + adding more tests for binary in command line.
b7e9d701d54d2a09ea2ce8a6c199c0200c457673,https://api.github.dev/repos/eclipse/jetty.project,https://github.com/eclipse/jetty.project/commit/b7e9d701d54d2a09ea2ce8a6c199c0200c457673,Bug 369349 - space in filename fix broke integration tests  + fixing argument escaping so that it works with test-integration and   jetty-osgi
